4,-28099,17793,13259,840.48,-5909.5,-5216.1,-5393.6,592.97,-6902.4,24954,6408.4,14958,13221,28214,4231.5,-13145,-14604,-5704.1,1898.4,26605,1780.8,3975.3,-15363,2324.2,1668.2,870.16,-8674.3,-1338.4,-2507.9,16298,3988.9,-6320.4,2610.6,-7320.4,-9237.5,6785.7,3637.1,-4105.9,-489.16,2412,797.55,4583.7,2699.3,-1774.6,5963.4,-1158.3,256.79,2535.3,-10954,1851.9,-2608,-1858.3,-1259.8,-3756.3,-150.56,-3757.8,7259.5,2961,-10040,-4940.8,956.61,3700.3,-3890.4,7287.8,1787.2
4,-40715,19953,25209,12972,2527.7,-9765.8,4042,3144,2856,13495,546.55,8113.4,7578.8,14840,-6887.8,-13628,6084,-4087.7,-4308.5,12761,6159.2,1668.3,650.39,-675.63,1850.6,-10017,-9305.5,-8211.7,-1411.5,13607,1994.4,-12159,-1793.7,-6104,-8103.2,8476.8,7607.1,-9832.6,-970.05,-2337.2,-7101.7,1824.7,5383.3,-5335.1,3751.1,1388,-2610.8,-5496.2,-9204.6,2184.8,7766.1,2085.6,1304.8,-5133.1,-482.86,3040.1,2174.5,3354.9,-911.67,73.641,23.668,690.94,887.86,-2146.9,-5311.9
4,-43617,33967,-7372.3,-10384,-5925.2,5957.4,-11229,-22253,-3832.8,9450.9,-15336,-8097.4,8748,-14211,11376,2278,7383.4,-14567,-8377.8,-2761.5,8865.9,-423.95,8929.7,9770.8,5184.2,2967.5,15480,5174.2,-849.18,-1801.7,-8048.5,2309.5,-1593.9,6549.4,-10858,833.04,-7652.6,-1360.7,15414,-217.01,-2323.1,376.75,-10459,3654.6,753.8,-5665.4,-1426.8,-1179.7,6652.9,-11675,9753.3,-15359,-4498.7,-4759.4,-116.6,2148,-4046.6,603.64,-4392.8,4562.9,-7972.5,85.361,11615,1802.5,2643.9
4,-31967,49511,-3930.1,-12198,-20919,-1315.2,-6826.6,-15525,-7113.6,6892.2,7915.5,-12655,536.41,-4997.7,21651,-2781.9,-8067.5,-11084,-3469.2,-3649,-5583.9,-3375.9,-3674.8,-9485.4,3807,4843.8,8957.4,13038,-4292.3,4566.1,3100.5,-77.325,8526.3,4117.8,-164.67,-9560,-7807.4,9396.8,2594.3,9139.2,46.943,-5770.8,2227.9,10469,-5107.3,1515.3,1294,2032.1,4855.6,-1232,2554.6,-8559.4,-2777.8,-66.622,3444.7,-4122.1,6629.2,-626.84,-2358.3,-3598,1792.3,-2141.3,-1151.8,6259.6,-1857.8
4,-33029,19528,31206,9953.5,11416,-4463.7,1866.3,-1273,9053.6,14007,-8740.5,12310,3842.5,12112,-12998,-7273.6,1074.7,3030.8,-5790.1,7812,7984.7,-7670.1,-1848.3,3732.5,-2983.4,-35.022,-10448,-6580.9,-11764,-1226,-6771.9,-3110.3,-3046.1,-8724.2,3173.7,4187.4,7264.1,-5198.4,-1974.8,-5576.9,-2090.4,1517.8,3718.2,-7955.9,-1606.7,3208.7,2602.6,1787.3,1349.9,1107.3,1078.8,-2397.3,-3565.3,-1680.9,701.29,8619.3,-1086.3,3276.6,-194.27,5566,-1634.4,-222.73,-5831.7,-2130.1,-3192.6
4,-47802,26539,23421,14667,-4389.7,-8926.1,6952.1,15815,-859.4,-7080.5,-2409.6,-3550.6,-7467.5,1148.9,-8304.8,-16320,-11049,5935.6,-839.34,-1960.7,1867.9,3442.9,4592.9,-6287.4,4875.2,-12613,-8112.3,2701,648.77,6974.5,-3500.4,-15201,6993.2,5607.6,-6615,4099,3635.7,-3947.9,3171.3,1104.6,147.89,-7371.9,-268.77,-10640,-3335.8,-3212.6,2991.9,-6804,-15056,4211.6,3153.1,4791.7,-1173,2443.8,19.971,-711.47,-1486.1,3506.5,-1056.4,1053.1,4569,-4615.9,-9219.3,1265,-7890.1
4,-31542,24178,1858.3,12029,-24437,-4716.8,-35633,-3900.9,-2043.9,16132,-31306,7876.1,-4670.3,5505.4,3421.7,4831.4,-7284.4,-3998.1,-1372.9,247.7,-12151,-14803,-14972,-1699.8,3759.7,17763,11361,11960,-2225.2,4824.1,1625.9,4011.6,6255.4,-5800.4,7940.2,4063.2,-15388,10819,-908.65,3898.7,7994.3,-3973.2,8302.1,2027,-7623.4,-18809,4001.7,-3661,3107.9,2793.3,5480.5,1663.6,3100.7,5082.1,-2774.7,-5644.8,600.7,-5394.3,-1095.2,-4863.1,2967,-1640.7,-165,-1318.3,3438.1
4,-37310,43836,-18119,4990.9,-41389,5916.4,-16093,-7743,-4324.1,-9373.2,14441,847.21,-11302,-8683,42844,-1660.1,1504.1,-10253,4621.9,5605,-6561.2,12915,-16283,-5571.4,3233.3,3258.2,6962.3,-2005.1,-10229,-3602.1,-4968.5,-16876,-4351.6,3822.6,-1292.2,-5362.1,-6541.5,5283.6,-3246,-2102.5,-7927.2,-3336.5,-619.94,10147,-6441.6,-171.42,-4453,-2342,563.32,-1303.2,-5079.2,-1213,-5727.9,-6354,1085.2,5275.1,1431.5,1637.1,955.71,-2009.5,-4919.1,1724.3,-5468.3,-7044.2,5254.5
4,-39272,22724,13471,23456,-18179,-19917,-10898,-6772.7,-922.14,-13210,-15714,4272.8,-28134,438.3,5078,-745.63,-590.14,-4147.7,-6854.6,-526.22,10751,-10523,5595.3,-1087,18076,8461.4,3312.6,-3875,-9333.3,10062,-17280,8524.6,-1625.6,-3726.8,-446.3,11179,-4950.9,-7111.5,2813.4,-12497,7568.3,-16449,9998.7,-5685.1,394.8,-269.81,5904.3,-2873.3,-8356.9,5090.5,-1427.7,-2196.4,-2663.3,3895.6,16463,11736,-5590.2,509.59,3793.5,-7379.7,-2846.8,3887.6,2928.5,-5725.7,-1628.4
4,2892.6,59414,-26668,-2661.9,-36956,-1726.1,-18861,-7973.7,16003,-17631,15410,27003,-12606,-12275,6469.6,-9491.6,-16625,-5436.4,27953,-11598,9809.5,-5521.4,-595.47,15554,-4397.3,-4340.2,2293.5,990.96,-10025,4139.3,201.31,-2437.2,1457.2,3009,-5025.9,-2695.8,22051,-2332.9,-4912.6,-2975.7,1794.5,-3381.4,2833.9,-4248.8,7950.6,12524,7486.6,-4738.4,-2038.9,6438.1,-8276.7,5374.9,6086.6,4033.8,-2637.7,-431.65,1398.5,-3161.1,-6961.8,3642.7,-8052.4,7253.8,-7576,-2469.4,1278.9
4,-13919,33367,-14557,3810.6,20422,-1194.8,25981,-21846,448.19,-7231.3,254.49,-24037,21636,-12596,-3114.1,13956,-7820.1,-11656,-17403,-12028,2277.6,-3287.2,-10.648,26889,-4492.4,5248,-1765.8,-9406.2,-1875,-8928.8,14709,4813.5,3704.2,-13974,11551,-738.28,11029,4964.4,-2220.5,-10498,-13593,2899.9,2138,1119.5,8858.6,247.95,-13079,256.24,4366.4,7179.9,418.99,9417.3,12803,6119.8,979.85,2602.8,-3001.1,-2200.4,-3212.4,-8333.5,-5667.8,-4692.8,-6594.2,697.56,-1114.6
4,-19784,50602,-5701.8,-13830,-2709.3,-4993.3,15221,-18603,6142.4,-416.88,-4279.9,-9039,34488,-17131,-6175.1,-339.88,15458,290.63,1624.6,-3625.3,-1654,10757,-4997.5,3929.3,-11623,-5593.4,-4587.8,-6203.3,9459.3,-3230,6820.9,4020.4,7897.1,-8704.3,9699.1,-496.2,5811.5,-7162.2,-3479,2833.3,-1840.5,14131,882,-5060.6,5871.1,-5163.5,1061.2,6575.1,13099,1789,-4323,-2890.4,1854.4,-4180.7,2597.9,10861,-3127.2,-348.64,4532.1,-2338.3,479.68,3593.2,-442.31,-14494,4554
4,-27597,40127,-4601.4,7540.3,-29251,-20114,-28373,-26974,-2332.4,4644.9,-9189.5,7846.2,-5506.3,711.1,7535.9,-5096.1,3273.5,-14421,3679.6,-9003.7,16091,-8410.8,7269.6,6711.4,9747.2,11847,9374.2,9039.9,-18390,-1063.1,-2690,2389.2,11340,7651.5,-2882.2,-9659.9,-12947,-2096.6,2800.1,789.36,518.7,-2275.7,2765.2,-1326.3,6289.4,3270.1,-8746.2,187.13,1583.4,176.43,640.61,-3542.3,-2699.6,1354.6,4037.7,12603,1231,5178.9,-2630.9,1715.4,-4753.1,4622.7,-701.53,-5667.1,-731.83
4,-31085,28404,-38257,1360.9,-12710,-10643,10556,-28119,7983.4,-2702.6,-28653,-16878,18282,-18188,-5592.5,10419,21467,-5845.8,-10292,-1682.4,18267,5966.3,17571,31169,-4430.6,-6712,1734,3330.3,-3874.6,-10893,2802.3,-2318.3,-6005.9,9670.1,-8974.1,-1513,11326,-11854,-3934.5,-8150.6,3766.6,2298,-7093.1,-1179,-15691,-2878.8,1312.6,6266,-2027,-21459,4562,1500.4,241.45,-4705.2,7831.2,-14408,-2620.7,-8564.5,-1122.3,11262,-13534,-5649.7,3185.2,4925.9,3831.3
4,-17695,42975,10284,5883.5,-10951,-12303,-3307.8,-25699,10950,-8885.1,-11177,3360.3,-1264.2,-14934,-5841.8,119.17,3849.7,-1826.7,-333.52,-4174.3,23148,-3659.6,2391,11225,-925.03,1653.1,-2138.4,1253.3,-3782.6,1622.3,2841.1,-2768.9,3124.4,1854.3,5088.2,1289.5,17502,-17945,834.18,377.94,-2132.6,-4867.3,1860.6,-10741,1926,-1223.9,4229.8,6484.3,1553.6,-14887,-1531.4,-2189.9,-11175,11753,188.82,2210.6,-2114.3,-6705.2,-4009.3,14.552,1845.2,-2182.1,3907.6,1802.7,7933.3
4,-42676,22438,19175,24454,6775.8,-12673,1868.5,17156,-2806.6,-11972,-5810.7,-6936.3,-9751.9,3339.3,-21747,-12293,-13200,5864.5,-1727.6,-5453.7,4740.7,-7567.9,17059,-1375.7,-2136.4,-8291,-10800,2739.6,-398.62,-4812,2287.7,-3693.7,-348.46,7117.3,-5597.9,469.88,10317,-8001.2,2450.4,-1520,155.85,-4216.2,6435.9,-482.39,2973.8,4186.1,2400.9,-4248.6,-5964.3,-1587.9,2326,5868.7,-1562.3,5325.3,-1941.2,-226.98,292.24,1110.9,4122.1,6248,609.6,523.94,790.3,11272,-9356.9
4,-18170,37896,-25438,-17295,6585.2,-1406.6,6874.3,-28832,-2082.8,7200.2,-11230,11107,26909,-16150,-6331.5,-360.75,21737,-22793,11207,2761.5,10969,5113.8,6822.6,10169,-8288,-6919.5,353.13,-1309.4,-3148.7,7340.2,-648.42,2536.6,-17684,-401.26,-10711,8.3054,5797.9,-4657.3,174.85,2164.5,-17760,7828.8,-4956.4,-3895.7,-7210.6,-13565,9482.2,-129.85,4682.4,9024.1,3042.2,2472.8,6302.5,5087.4,1134.1,-413.5,-740.41,-2549,-6035.2,2190.3,2739.4,9634.4,-13323,-5390.5,-2689.6
4,-57567,16797,10885,13757,3556,-716.67,7569.8,-4615.4,-9190.8,-4309.2,-17367,-16278,6473,-14418,4070.4,107.67,4160.5,-6405.8,-27416,-2957.2,1732.4,1288.3,11610,6403,1110.8,4343.2,6053.3,186.47,-291.2,-7550.4,-22318,1853.2,-563.72,-4724.6,2910.3,13649,154.81,-4674.2,12140,-13474,7043.6,-1049.7,902,-3460.1,3085.1,-698.12,6472.9,1304,4334,-8896.3,4467.8,-4916.7,-2422,-9054.9,6434.9,751.54,-11007,-5121.5,2531.5,3895.8,-7007.6,-790.64,8653.4,4252.9,-208.91
4,-55780,28901,6917,10918,-18584,-9242.5,-7550.3,2604.6,-14159,1791.6,-9548.5,-7100.2,12288,71.89,19379,-8420.7,-2353.6,-4296.1,-22644,-340.83,-6554.4,475.59,4433.3,-1977.3,11175,923.74,7878.9,9687.1,-2706.3,-8509.6,-9484.7,-2.3923,14222,-1730.6,-3316.8,11811,1541.4,14509,10309,2966.9,6790.9,-283.75,-5566.4,736.49,481.95,-2230.1,1361.2,1581.8,7402.1,-2369.4,6330.4,-3636.5,-10127,-14289,2016.6,-7618.1,-3638.3,-1653.1,1591.7,4465.4,-1752.9,-14102,-1594,4107.7,1557.7
4,-15051,49542,-27049,-28491,-4236,3084.7,20197,-16794,-749.38,7778.2,-2814.3,5601.9,34444,-13623,1257.3,2561.7,5928.7,-23548,11184,-4779.1,-6854.4,8353,6086.9,17220,-14268,-4438.5,4755.1,-9027.8,-5160.2,678.55,5402.2,14086,-1522.8,-8397.7,5768.7,2632.7,7536.3,-2592.1,-7298,-2857.7,-10874,13524,-2838.2,1853.7,2420.7,-2542.2,1813.3,2366.3,-7862.4,5641.4,-1102.8,-141.38,12144,2372.1,-7303,1629.5,3718.9,-3558.9,-4552.4,-10158,2684,2960.3,-8104.9,-3714,-4876.3
4,-51575,24997,17411,18065,-1676.5,-12549,6113.1,3714.1,-6367.7,1820.7,-1589.9,-12303,8045.2,3910.2,-7973.3,-10202,5072.5,1019.7,-17310,8066.8,2529.8,262.25,8432.8,-8870.4,178.35,-9716.8,-11700,-4196.5,6609.1,-5352.4,1676.8,-11160,-4137.6,-1551.7,-2115.2,8727.7,10833,-3087.8,-1790.1,-4941,-8923.8,3854.6,4019.2,-5257.2,-6884.8,-8019.3,1529,-3393.9,2380.9,-3452.5,2435.5,694.86,-6799.8,-2049.3,-1767.3,-3747.4,-3272.9,-6766.5,3122.8,6140.4,-3165.3,-5676.4,-7439.2,-2353.9,-1591.2
4,-27522,39297,-23158,18456,-30687,-6773.4,-26101,4975.5,-9935.9,-23557,-11675,-28432,-13290,-5187.6,8666.7,-90.165,6062,-5282.9,-12256,-20140,-14750,-5374.3,-4166.5,-11089,2650,3417.8,11959,2965.7,-2183.9,16552,1012.6,-5129.7,1655.4,5386.1,-7993.1,-8746.8,-9449.3,2227.2,-1321.1,987.19,2289.3,-5998,8937.3,4007.7,439.05,-2274.3,8871.1,-4995.6,13402,18145,13768,1142.2,-474.85,3653,3779.5,7601.4,-4306.6,-3744.6,1098.8,-450.98,5196,788.87,768.32,-1814.6,-3080.1
4,6355.5,48338,-24410,25195,10985,-12818,26128,8474.6,15025,-8633.2,649.54,-9607.5,2860.8,4223.2,11559,9017.3,-21170,12495,-14070,-2787.8,-8148.9,8239.1,-14798,8602.4,6291.2,-18165,1783.7,3348.1,6933.8,26541,-10034,-1095.9,22394,17854,23249,-19662,-8843.5,-2915.4,-11825,-13128,10833,-4807,-1952.3,17830,-10504,-1492.4,2633.2,7609.3,13266,2233.3,7886.6,5513.1,-6245,2943.9,-12292,95.664,1957.2,495.11,9226.3,-18756,11220,-1469.4,-2291.6,-10132,-5442
4,-27913,2717.8,12835,-8907.5,12895,7039.2,10046,-8509.3,-675.95,20038,11694,8645.6,-16630,17711,-80.426,2799.9,-33505,4113.2,1333.2,15038,-7555.8,-13386,-1299.4,13848,-10877,10051,-12029,10052,8163,2281.1,10191,-1766.8,582.99,41.084,149.27,4918.3,14120,-19162,-1122.5,1538.5,-3668.1,4646.4,13421,5747.8,1130.6,-10201,-12637,-3511.8,-1813.5,-6075,3230.1,3690.7,-7780,7467.5,-5788.5,8576.3,3149.9,1580.1,-542.71,7443.4,45.064,2378.7,-2769.5,-7940.8,4067.8
4,-2250.9,40053,5416.2,7555.5,-22616,-5032,30439,2821.4,17266,-6648.8,11382,-26452,-27179,-9866.4,-14553,566.29,2174,-4192.3,2270.7,21210,16737,7612.4,-4446.1,-16127,19585,553.39,-1154.3,7207,-6339.8,632.54,-750.95,-15232,-16545,-8148.2,-8745,-12461,312.78,-7908.4,-11135,4576.4,856.55,7422.5,-111.98,18217,4886.9,-2406.2,13625,9467.9,2131.3,13689,126.45,10255,8225.8,-1665.7,-5013.4,-8971.2,-4200,-10996,1600.2,7664.4,-6325.1,2918.5,4511.1,-2314.9,2367.5
4,3244.9,44751,-14628,-19155,-39474,-26447,-4181,-5734,19978,-452.98,-2359.5,30916,-1287.5,-18265,-21717,-14315,4116.9,19760,20264,-2204.5,12191,795.55,7893.1,16065,-676.34,-6996.8,-3990.9,2328.9,4846.8,7166.3,-1213.2,12564,6823.8,5361.8,-1231.8,2852.9,-10552,4681.7,2350.1,-5612,14753,5267.9,8427.6,-18383,163.47,-5138.6,-6065.9,-3136.2,1960.5,6256.3,-2668.6,-862.63,6311.9,4761.1,3266.4,685.51,2459.5,1995.1,1878.4,-1459.9,109.45,4673.4,1273.4,-3644.1,-1634.9
4,-30831,34829,-16529,5023.4,-19413,-22397,-1036.4,-15701,-25923,17487,-556.6,-13137,24984,19468,13369,-14329,1580.9,-13380,-22093,8357.9,-7705.8,7343.5,-6787.3,-16131,7541.6,-706.69,5086.8,-4039.7,4862.6,3250.6,-7157.8,-18265,-8834.8,-7677.9,359.79,9545.8,-2787.2,7036.4,8298.7,7516.9,-7138.5,-334.17,-5609.1,5667.3,210.1,2439.4,94.104,-2336,4687,-1306.7,-4107.2,-10507,-3345.3,-11499,-2966.5,-8029.5,7885.8,-2411.4,2701.2,-4138,6670.1,-4398.2,6276.5,-6396.6,4918.8
4,-16195,39440,-14079,4419.9,9395.2,-3653.3,19841,-21808,2741.3,-6076,-14391,-16674,22536,-13018,-15676,9850.5,6042.8,-552.95,-12676,-1564.5,9797,-473.96,12275,22260,-7898,5823.1,-12168,-9482.2,6479.9,-2817.4,9381.2,2234,-9377.6,-16084,5436.4,-574.79,16941,-265.59,-5212.6,1170.4,531.34,-499.79,1072.6,5064.1,12555,1337.6,-839.61,-393.81,2311.7,-1196.2,3716.7,-5363,15876,5908.6,-3310,-6699.1,876.63,-7471.7,-2430.1,-9045.8,12566,-969.04,10271,-4414,-900.31
4,-17980,45527,4941.6,-2642.4,-6862.8,2002.3,513.7,-4024,10798,-10635,-3302.4,-3029.3,5984.7,-23808,-8131.9,-1522.5,-7896.7,7030.6,11847,-8172,15915,2.965,-10645,2141.9,-13447,7646.6,-3651.8,3683.9,9739.1,11422,-2878.9,-4153.5,-1817,1072.9,-1954.2,1275.4,5921.8,-10671,5606.7,-5339.5,18878,3619.3,4133.1,-14615,-2485.7,-5609.7,10044,5594.3,4884.5,-8263.8,2501.8,-3313.3,466.83,-1559.2,855.06,-3210,-7648.1,-898.03,-4794.5,-2814.9,-1284.5,-2666.3,1557.1,-2843.5,-2829.4
4,-32137,22207,34755,14961,14736,1499,12698,3434.3,12809,-8212.8,-879.64,11301,-13365,-2462.9,-5376.3,-4120.7,-7280.9,1004.1,341.72,9906.5,7293.5,-377.76,-5972.1,2065.2,-23.732,-8661.8,-3737.4,-3732.8,-12983,-7384.7,-11461,-1541.8,-5167,-203.62,10963,-2325.7,4013.9,-8646.3,-9741.1,-7449.6,43.69,-703.76,-1436.2,516.75,-4190.8,603.87,5101.6,3817.6,-1483.6,2613.7,1930.3,-4053.8,1851.7,4200.3,1401.7,11711,-9256.7,3145.3,-220.53,4038.6,-489.06,7079.2,-2962.2,226.42,-8105.7
4,-4250.2,19327,-33031,15208,17616,688.29,16527,-16371,11039,3136.1,-7812.7,-10751,8554.4,-10528,2034.7,7762.8,-31804,-11790,-22433,9785.6,29371,-10937,12804,22285,9678.5,-27117,17206,12167,19044,-8303.4,12316,-3419,10669,7493.6,6306.7,13861,2832.7,6553.5,6607.3,-16765,-17153,-8898.8,-20139,-7596.1,-5079.8,-13264,-8204.4,-1701.3,2819.3,-25585,-1369.1,-609.16,5890,250.08,6344.8,7092.1,-6176.2,5399.8,4621.6,-3228,5306.1,5938.3,10757,-4370.3,-642.31
4,-6075.6,46220,4712,3828.5,-13953,-2713.2,910.89,1112.5,19440,-3988.9,10000,-2046.6,-7283.6,-12210,-11516,-7087.5,4289.1,9584,8627.9,10730,14106,9385.8,-13391,-5126.3,-1077.2,-10486,-3249.4,-8007.8,11890,15168,-2178.1,-5110.4,-20029,968.25,5393.7,-7542.9,-8684.8,-4716.5,-765.62,-4948.7,3133.7,6940.8,864.29,10427,9150.9,-10616,3717.4,3989.3,11716,-3911,7904.6,-11237,6588.7,-12244,-8012.9,917.68,-7088.6,-1249.2,3541.4,6668.3,3243.9,3798.9,1086.8,-2592.5,-665.92
4,7363.7,57209,-13242,-5155.1,-45636,5156.2,63014,37982,-17425,-11208,-746.58,-21270,-22839,1747.1,18974,9944,19282,7029.9,2629.1,5664.1,-9997.9,13416,-15913,-10850,-3147.2,-1776.1,4232.9,12068,-5460.6,-5199.9,-11467,-12427,2259.5,1567.2,13205,-12954,-2789.8,-10361,13634,2445.4,-166.8,12035,-7060.8,3637.8,-5305.3,-11375,-812.09,9632.3,-4726.2,3485.4,-6025.9,9826.4,-666.19,8259.4,12779,-5044.5,-2824.1,-200.42,7499.2,7596.1,7974.5,-1686.3,2138,3441.7,-4982
4,-43253,31004,7003.4,14457,-28588,-13881,-25297,5974,-10204,4863.3,-21539,6680.1,-7104.3,7214.4,5396.5,-11322,-3697.5,-4907.3,-3270.3,1539.6,-1628.9,-10474,5418.8,-3157.1,12361,5239.2,8457.3,2622.8,1361.6,3556.8,-4742.2,15029,8248.3,3816.4,-7424.8,11554,-1271.9,-1125.1,6319.2,-285.19,16101,-6544.5,6856.4,2439.8,9718.7,-7296.7,-9234.1,-706.11,-6241.9,7470.8,3716.6,881.34,3662.4,-2340.1,6803.9,8244.8,-13805,3008.3,1716,884.29,-1403.9,-2936.3,-3693,-11.247,10.777
4,16753,63230,-17144,-7212.2,-39002,-9245.9,27718,44109,-4681,-574.14,8621.7,15591,-20069,295.38,2583.6,-334.69,-2498.4,21536,-4094,-3711.4,-6704.8,-9411.9,9342.3,-19593,17288,9729.1,8193.8,6516,14393,-2959.7,731.52,-9692.9,-1583.2,577.39,-16278,-4066.4,3376.6,-4835.2,22027,4763.3,-9101,7639.2,1725.3,-4791.9,-7187.8,2826.4,-1464.7,-13521,-7233.7,-7136.7,-10179,-5235.5,-6310.7,-2297.2,-2072.5,2438.9,-2602,4176.7,-2933,437.26,641.77,3535,-10013,9505.9,4571.1
4,-48809,33137,-6948.6,1447.4,-26562,6054.9,-4619.1,-7569.8,-7864.6,1726.5,5971.6,-13208,-1236,-9961.8,30588,-2313.5,-3854.5,-10402,-8741.6,3920.2,-13952,13731,-10884,-4846.3,5247.3,3573.5,2114,7419.8,-521.05,-1390.8,-17043,-9928.4,3137.4,-8750,9114.4,-1431.5,-9661,-898.72,-6789.1,3382.3,4540.3,-1259.6,-396.06,5757.5,-9348.2,-5349.5,-9688,-5869.6,-3062.2,2716.7,3829.9,-2513.7,-712.9,-3755.4,14200,1609,-1855.3,4475.5,9148.6,7369,5081.8,-5341.2,-2683.3,-7207.1,-3641.1
4,-33564,9444,27878,24831,18318,-10110,12075,7153.6,7890.3,-12635,-10640,15942,-19828,-538.02,-17459,6711.4,-11683,6695.4,8701.4,3194.6,2455,-9432.9,974.75,9005.4,-7916,7894.4,-12125,1058.2,-7415.4,-8335.4,2808.8,5330.5,1095,-13024,5351.7,192.85,7127.5,-4544.8,-3742.9,-3819.9,-6452.6,4104.6,4774.3,-10725,-5192,2793.5,17261,2642.4,3129.1,-5025.4,-2994.3,1289.7,-6310.2,2429,-2771,-195.03,12715,-640.06,-4770.8,-4066.9,6976.1,4250.1,-733.96,6593.8,-389.35
4,6715.7,60329,-12498,-9408.3,-3959.4,-4345,5643.4,-8299.8,-647.09,1783.4,4927.3,-1190.3,32615,5137.3,-8534,-7523.5,-2820.2,-1962.9,3054.6,-4122.2,-6339.6,-16118,-6041.5,-4465.2,-12683,-9729.9,-10803,-2010.9,6272.5,-8679.6,8698.4,16185,-7525.3,-1251.3,4922.3,4024.7,13354,8308.6,-17978,-4277.7,-6814,3409.2,-2453.1,10977,919.44,-8250.8,8952.7,309.06,8251.2,6128.9,-155.22,657.16,73.977,-2010.4,-7234.6,590.57,-8451,1969.1,-4775.2,2516.8,7350.5,-2300.6,-408.24,-10206,-4077.8
4,-36284,33506,4843.7,-4564.5,9578.7,5391.2,7667.1,-8264.5,-4385.2,13954,-8829.7,-13865,17519,238.05,8609.6,5828.1,16331,-20041,-8923.9,6812.2,-4658,2221.3,-1502.7,6729.8,-1054.3,234.1,4778.4,-4832.6,18261,13328,-4329,15868,2234,-8404.9,-135.45,-1911.4,6248.8,-5651.8,-5521.3,607.45,2256.1,1622.2,-4817.5,-3136.1,1688,-6590.9,-2305.9,-434.69,-6618.8,2712.2,5616.1,-4098,2588.3,8914.8,973.74,-414.65,-1156.8,-1770.9,-7854,-2345.1,-5013.9,-382.8,1393.7,-4869,186.38
4,23047,17628,3769.7,718.47,-13744,-19146,15689,-10046,7651.2,6787.2,-31640,-3596.6,-19408,3143.4,-40510,3713.9,-12414,2340.9,-668.45,30679,7076.6,-6001.6,303.37,-10692,9176.9,19565,9759.6,6144,-21269,-8762.5,-17584,-4600.8,6390.9,-12454,488.51,-15637,6983.9,-4332.6,6169.4,10155,-3127.5,-3526.5,17057,-4061.8,7569.8,-4428.9,1185.2,10204,310.83,-2041.8,-4329.2,14156,-7054.7,-8490.4,-8590.8,5802,703.04,-267.92,-2220,627.22,4898.3,-8470.6,-8298.6,-539.19,13840
4,-23796,42238,2306.8,-5046,-25837,-15037,-16089,-26915,-4462.7,9196.5,5242.4,14528,11833,10318,17982,-7284.7,2835,-20360,-638.76,5760.3,12331,-11512,4322.7,1082.4,7365.2,3993.4,8945.4,3425.6,-15951,-5940.3,1618.6,3155.5,548.49,-3869.3,-737.02,-1710.8,232.9,-3793.5,500.83,-4204.5,-7973.8,756.75,-6130.3,13926,-13.95,10185,-7548.9,-5759.5,3945.4,-10622,1689.7,-8147.7,-5630.2,-2147.1,5394.8,151.85,6039.6,-121.15,-937.89,-4474.3,-5083.5,-336.65,2405.9,-5991,-3697.2
4,-39014,26430,26143,10446,12005,-5411,16937,13830,5880,-6448.2,6815.2,-6309.2,-494.7,-2863.9,-14819,-9838.2,-5052.7,3178.9,-1790.6,-5053.2,3997,430.97,847.74,-1670.3,-468.84,-15477,-2262.7,221.16,-10459,4531.3,1679.2,-11431,234.21,6433.5,1034.3,-5845.3,-1061.9,-2468.4,6194,-2143.9,-7707.7,-6555.1,3613.6,1009,-293.57,6112.4,7859.6,-1407.2,-475.72,450.45,5367.9,-1764.5,3102,-1950.9,1617.3,5062.6,1466.2,-4410.8,2371.4,677.7,-1319.2,1020.7,-451.53,1421.1,-7355.8
4,25615,28398,-12457,34430,-24974,-8812.3,41264,3458,-1832.1,-14323,9998.4,-31384,-46857,18657,-18159,4637.6,-26559,-16082,725.28,17249,3130.1,19553,-17716,-2325.9,27816,-4122.8,5647.5,14620,-20490,-12755,29834,-14715,-3606.9,-8457.4,1035.3,23161,302.38,2883.8,-7609.6,-11531,-7209.9,3404,3873.8,-20221,10273,-9430.5,-11723,-5715.4,-562.43,14106,4959,-9675.4,1482.3,-841.13,-5655.9,1237.9,5391.4,1186.4,-5407.5,-6346.4,-629.58,-2915.3,8165.8,1476.4,2780.2
4,-25534,52019,-11259,-9385.9,-18194,803.49,-16130,-12299,-6456.9,-1933.4,2663.3,-2927.9,711.59,-15977,23171,2639.9,-14291,-8662.4,14288,-18743,-1414.6,-5049.1,-6286.5,-47.329,-8367.7,16631,6693.7,13064,-40.26,185.69,-1383.4,-1122.9,8363,-3760.5,-1998.1,-4674.2,-4031.9,300.51,9414.4,3001.6,-345.2,3027.4,-7404.6,-6342.6,-2946.4,10790,5146.2,1485.7,-2255.6,-11663,-332.09,-2871.9,-278.02,-5995.6,5722.4,2785.5,9364.1,8469.4,-4976.9,-7662.2,-5541.4,-208.35,6356,8698.7,-4913.1
4,-33658,22979,763.29,11879,-17977,-13442,-30997,-14580,-8146.3,19912,-20797,-1522.2,965.83,18066,-4676.7,-6561.9,6640.1,-7827.4,-12262,10117,-781.18,-10516,456.54,1828,11327,6121.7,4197,-717.58,-3135.5,831,-6623.6,-3185.2,-914.3,-414.17,8035.6,400.06,-16936,-3957.1,4868.5,-651.82,17774,-3031.7,-1565,-1394.3,3455.2,-7740.1,-8633.5,6757.2,7478.5,1018.7,-6995.6,-6017.4,-908.45,-1564.6,5005,304.97,-4714.7,-927.18,-3885.9,-137.73,-1346.1,-8422.2,-3456.1,-2938.5,9762.5
